no,id,url,date,text_clean
9250,2064241086391095623,https://x.com/MGT_RADIO/status/2064241086391095623,2026-06-09,"Seorang anak 12 tahun asal Bandung Barat didiagnosis diabetes tipe 1. Gejalanya bisa berupa sering haus, sering buang air kecil, berat badan turun tanpa sebab jelas, dan mudah lelah. Deteksi dini penting agar penanganan bisa dilakukan lebih cepat. MGTRADIO MGTHealthInfo"
9251,2064316147483521463,https://x.com/cariakuu_/status/2064316147483521463,2026-06-09,Ya semoga aja sih semoga aja nggak kena diabetes
9252,2064294627289759903,https://x.com/milyhiphop/status/2064294627289759903,2026-06-09,gak ah diabetes ntar tu bocah
9253,2064292799026212875,https://x.com/keekka/status/2064292799026212875,2026-06-09,Kabarnya hari ini jeda dulu karna abis lewat diabetes v.2 di fyp gW
9254,2064280069217157610,https://x.com/valepalpale/status/2064280069217157610,2026-06-09,anjrit diabetes dan bau kelek bersatu
9255,2064277784571293716,https://x.com/Nadyamulyadi/status/2064277784571293716,2026-06-09,Apa gak diabetes aku ya niisss?
9256,2064271957328347488,https://x.com/Media_Selangor/status/2064271957328347488,2026-06-09,"Kesihatan yang baik bermula dengan langkah pencegahan. Dilancarkan pada 2022, Selangor Saring menawarkan pemeriksaan kesihatan percuma kepada rakyat tanpa mengira usia dan latar belakang. Melalui program ini, pelbagai penyakit tidak berjangkit seperti tekanan darah tinggi, diabetes dan kolesterol tinggi dapat dikesan lebih awal sebelum menjadi lebih serius. Jangan tunggu sehingga sakit. Pemeriksaan awal mampu menyelamatkan nyawa dan membantu anda mendapatkan rawatan pada peringkat yang lebih berkesan. MediaSelangor SelangorSaring"
9257,2064271698225164743,https://x.com/Papasenang123/status/2064271698225164743,2026-06-09,"Daun mangga biasa dikonsumsi sebagai teh atau jamu untuk mengontrol gula darah pada penderita diabetes, menurunkan tekanan darah, meredakan masalah pernapasan, serta mengurangi peradangan."
9258,2064266864151400499,https://x.com/Neiskos/status/2064266864151400499,2026-06-09,Sumpah takut diabetes.
9259,2064264718261600265,https://x.com/akihikaa_/status/2064264718261600265,2026-06-09,PENYEBAB DIABETES KITA
9260,2064263202377253037,https://x.com/minjeonug/status/2064263202377253037,2026-06-09,Martabak gak baik nanti diabetes dek
9261,2064261246514598284,https://x.com/notguiltybro_/status/2064261246514598284,2026-06-09,gak ah takut diabetes
9262,2064257601333010486,https://x.com/indra_wbi/status/2064257601333010486,2026-06-09,Ati ati kena diabetes liatinnya
9263,2064294900120830215,https://x.com/keekka/status/2064294900120830215,2026-06-09,Abis ini kamu fyp nya diserang konten diabetes
9264,2064522537913217498,https://x.com/nawa649947/status/2064522537913217498,2026-06-10,yang bikin diabetes yang nyempil itu sih.
9265,2064513408310161612,https://x.com/c_vinsensius/status/2064513408310161612,2026-06-10,"sangat banyakk sekali orang diabetes yang tidak menyadari dirinya sudah diabetes. merasa sehat dan ga mau cek gula darah. gula 300 aja itu masih seger buger kok soalnya. kecuali misal ada luka ga sembuh2 baru deh ngerasa ,, napa ya ini. terus kaget dah diabet sudah tinggi"
9266,2064525846715715928,https://x.com/OVER6COLLLLLLLL/status/2064525846715715928,2026-06-10,gula sedikit aja biar ga diabetes
9267,2064507775674421684,https://x.com/isntmockingjay/status/2064507775674421684,2026-06-10,"Minuman manis tuh emg bahaya bgt klo gak di kurangin, nyokap gw juga sampai kena diabetes karena minum teh manis mulu hari hari. Jaga kesehatan ya guys"
9268,2064509049698451727,https://x.com/tesugiy/status/2064509049698451727,2026-06-10,"Diabetes jg penyakit krn malas Sy tdk suka makanan instan/UPF kyk Mie, sosis, nugget, pizza dll. Ga minum energy drink, teh botol dll Cm Saya malas olga. Abis mkn, tiduran. Wkt thp prediabetes,saran dokter utk olahraga, terutama stlh makan. Tp malas Akhirnya skrg kena diabetes"
9269,2064532341507436726,https://x.com/tutsugi9/status/2064532341507436726,2026-06-10,Cepat lemas dan gampang haus gara-gara diabetes? Cobain Alpha Propolis 100%asli Indonesia.
